"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
69037,"Achara To Kudopi Via Kudopi Fata",Achara,Kudopi,"KUDOPI FATA",MO,6740,Achara,,,,आचरा,कुडोपी,12,14:05,14:30,SCL,SUN,,,
69037,"Achara To Kudopi Via Kudopi Fata",Achara,Kudopi,"KUDOPI FATA",MO,6894,"Kudopi Fata",3,,,आचरा,कुडोपी,12,14:05,14:30,SCL,SUN,,,
69037,"Achara To Kudopi Via Kudopi Fata",Achara,Kudopi,"KUDOPI FATA",MO,6758,Apradhwadi,6,,,आचरा,कुडोपी,12,14:05,14:30,SCL,SUN,,,
69037,"Achara To Kudopi Via Kudopi Fata",Achara,Kudopi,"KUDOPI FATA",MO,6892,Kondwadi,9,,,आचरा,कुडोपी,12,14:05,14:30,SCL,SUN,,,
69037,"Achara To Kudopi Via Kudopi Fata",Achara,Kudopi,"KUDOPI FATA",MO,6893,Kudopi,12,,,आचरा,कुडोपी,12,14:05,14:30,SCL,SUN,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6893,Kudopi,,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6892,Kondwadi,3,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6758,Apradhwadi,6,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6894,"Kudopi Fata",9,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6740,Achara,12,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6741,"Achara Bandar",15,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6848,"Hirlewadi Sai Mandir",18,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6789,Bouddhwadi,19,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6960,Pat,21,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,7027,Waingani,22,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6859,Kalawal,24,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6921,Margeshwar,27,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6816,Gadgil,30,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,7015,Varanda,33,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6889,Kolamb,36,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
69038,"Kudopi To Malvan Via Hirlewadi Sai Mandir",Kudopi,Malvan,"HIRLEWADI SAI MANDIR",MO,6915,Malvan,37.4,,,कुडोपी,मालवण,37.4,09:35,11:25,OPT,DAIL,,,
90948,"Golvan School To Katta","Golvan School",Katta,,MO,6832,"Golvan School",,,,गोळवण,कट्टा,6.4,17:50,18:00,,,,,
90948,"Golvan School To Katta","Golvan School",Katta,,MO,6814,"Dikwal Fata",1,,,गोळवण,कट्टा,6.4,17:50,18:00,,,,,
90948,"Golvan School To Katta","Golvan School",Katta,,MO,6895,Kumame,4,,,गोळवण,कट्टा,6.4,17:50,18:00,,,,,
90948,"Golvan School To Katta","Golvan School",Katta,,MO,6870,Katta,6.4,,,गोळवण,कट्टा,6.4,17:50,18:00,,,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9741,"Niwati Bandar",,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9777,Sati,4,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9715,"Mhapan Ambedkar Nagar",4.9,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9720,"Mhapan Sateri Mandir",5.8,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9714,Mhapan,6.9,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9590,"Ajarwadi P.H.C.",9.6,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9587,"Adinarayan Mandir",12.9,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9750,Parule,13.5,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9609,"Bandhalela Amba",14.1,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,9654,"Jai Bhavani",14.2,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,6903,"Madi Dukan",17.9,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,7013,"Vamanshet Hotel",20.1,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,6849,"Hirloskar House",23.1,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
91156,"Niwati Bandar To Malvan","Niwati Bandar",Malvan,,MO,6915,Malvan,26.1,,,निवती,मालवण,26.1,13:10,14:10,OBL,DAIL,,,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6915,Malvan,,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6889,Kolamb,3,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,7015,Varanda,6.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6817,"Gadgil Stop",8.6,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6921,Margeshwar,12.1,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6861,"Kalawal X Rd.",14.9,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6745,"Acharekar Bag",18.1,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6744,"Achara Tita",21.1,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6743,"Achara Par",24.6,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,2069,"Modka Wad",27.1,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1843,"Munage Bhagvati Mandir",30.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,6847,"Hindale Teen Pimple",33.9,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1879,Mithbav,36.3,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1891,"Mithbav Hospital",38.6,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1647,Boaring,41.8,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1819,Kunkeshwar,44.1,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1981,"Suke Tale",47.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1756,"Ilye Sada",48.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1754,"Ilye Asrondi",50.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1689,"Dabhole Bridge",53.3,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1759,Jamsande,56.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1685,Devgad,59.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1759,Jamsande,62.5,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,2014,"Tarwadi Pimple Par",65.8,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1725,"Ganesh Mandir",68.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1625,"Ambedkar Chouck",71.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1773,Kodamba,74.5,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1922,"Padel Canteen",75.9,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1849,"Mile Stone",77.2,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1853,Malgave,80.5,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,1618,"Amberi Bridge",86.5,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,14614,Katradevi,89.5,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,14926,"Paleye Tita",90,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,14819,"Mayekar Managar",91,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
93911,"Malvan To Ratnagiri Via Jaitapur",Malvan,Ratnagiri,JAITAPUR,MO,14927,"Palekar Titha",92,,,मालवण,रत्नागिरी(रहाटघर),179.3,07:45,13:05,,,"6 तासांत डयुटी संपते",,
