"Route No","Route Name","From Stop Name","Till Stop Name","Via Stop Name","Route Type","Bstop ID","Bstop Name","DIST KM","IN ACTIVE","DTL IN ACTIVE",Source_Marathi,Destination_Marathi,Distance_KM,Departure_Time,Arrival_Time,Trip_Type,Frequency,Rest_Remark,Remark,School_Trip
59603,"Kasal To Kankavli Via Osargaon Post",Kasal,Kankavli,"OSARGAON POST",MO,2891,"Osargaon Talav",6.8,,,कसाल,कणकवली,15,13:00,13:25,SC,DAILY,,,
59603,"Kasal To Kankavli Via Osargaon Post",Kasal,Kankavli,"OSARGAON POST",MO,2692,Dangalwadi,9.8,,,कसाल,कणकवली,15,13:00,13:25,SC,DAILY,,,
59603,"Kasal To Kankavli Via Osargaon Post",Kasal,Kankavli,"OSARGAON POST",MO,3001,"Wagade Gpo",12.8,,,कसाल,कणकवली,15,13:00,13:25,SC,DAILY,,,
59603,"Kasal To Kankavli Via Osargaon Post",Kasal,Kankavli,"OSARGAON POST",MO,2786,Kankavli,15,,,कसाल,कणकवली,15,13:00,13:25,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9291,Vaibhavwadi,,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9268,Sangulwadi,2.2,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9259,Pool,3,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9281,Tembwadi,6,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9195,Gaothanwadi,8,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9191,"Dhangarwadi Shala",9,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83316,"Vaibhavwadi To Nawale Dhangarwadi Via Sangulwadi",Vaibhavwadi,"Nawale Dhangarwadi",SANGULWADI,MO,9248,"Nawale Dhangarwadi",11.4,,,वैभववाडी,नावळे,11.4,10:10,10:35,SC,DAILY,,,
83895,"Vaibhavwadi To Kokisare",Vaibhavwadi,Kokisare,,MO,9291,Vaibhavwadi,,,,वैभववाडी,कोकिसरे,5.2,16:15,16:25,MV,DAILY,,,
83895,"Vaibhavwadi To Kokisare",Vaibhavwadi,Kokisare,,MO,9229,"Mail Dagad",3,,,वैभववाडी,कोकिसरे,5.2,16:15,16:25,MV,DAILY,,,
83895,"Vaibhavwadi To Kokisare",Vaibhavwadi,Kokisare,,MO,9218,Kokisare,5.2,,,वैभववाडी,कोकिसरे,5.2,16:15,16:25,MV,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,6418,Sonawade,,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,6179,Ghotage,2.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,6225,"Jambhavade Bhagwati Mandir",5.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,6234,"Kupawade Vinanti",8.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,6211,"Hardi Titha",11.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2752,"Hed Shivdav Fata",14.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2709,Dongari,16.4,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2969,"Shirval Phanas",17.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2971,"Shivdav Fata",20.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2968,"Shirval Fata",22.35,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2742,"Halwal Giran",23.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90006,"Sonawade To Kankavli Via Ghotage",Sonawade,Kankavli,GHOTAGE,MO,2786,Kankavli,26.6,,,सोनवडे,कणकवली,26.6,08:50,10:00,SC,DAILY,,,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9291,Vaibhavwadi,,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9274,Sonali,2,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9247,"Narkar Dukan",3,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9258,Pimpalwadi,5,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9226,"Kusur Bazarwadi",6,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,14299,Bhoudhawadi,9,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9285,Umbarde,9.2,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,20439,Wanewadi,11.8,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,24688,Mangoli,14.9,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90106,"Vaibhavwadi To Bhuibavada",Vaibhavwadi,Bhuibavada,,MO,9186,Bhuibavada,18,,,वैभववाडी,भुईबावडा,18,06:10,06:40,SC,SUN,,उंबर्डे,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,2812,Kharepatan,,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9238,"Mosam Hotel",3,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,14805,"Mosam Bridge",6,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9209,"Jamade Bridge",9,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9284,Tithavali,12,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9243,"Nanivade Fata",14,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9220,"Kolpe Dukan",15,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
90331,"Kharepatan To Umbarde",Kharepatan,Umbarde,,MO,9285,Umbarde,18,,,खारेपाटण,उंबर्डे,18,15:45,16:15,SC,SUN,,मोसम,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14526,"Hatiwale Collage",,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14564,"Jaitapur Fata",0.9,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14980,Pujariwadi,1.4,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14567,Juvati,2.5,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14341,"Chinch Naka",2.8,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,15136,Shirkewadi,3.2,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14746,"Mayekar Vadi",4.9,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,15033,"Shade Stop No 1",5.5,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14796,"Maruti Mandir",7.7,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14651,Kondye,8.5,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14944,"Panhale Malwadi",10.1,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,14879,Panhale,11.4,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,15236,"Takewadi School",14.3,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
111193,"Hatiwale Collage To Kharepatan Via Juvati","Hatiwale Collage",Kharepatan,JUVATI,MO,2812,Kharepatan,17.4,,,हातीवले,खारेपाटण,17.4,08:00,08:35,SC,SUN,,जुवाटी,
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9264,Ringewadi,,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9186,Bhuibavada,3,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9233,"Mangawali Dispensary",6,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9296,Waniwadi,9,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9285,Umbarde,12,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9220,"Kolpe Dukan",15,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9284,Tithavali,18,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9209,"Jamade Bridge",21,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9240,"Mousam Bridge",24,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,9238,"Mosam Hotel",27,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
113212,"Ringewadi To Kharepatan",Ringewadi,Kharepatan,,MO,2812,Kharepatan,30,,,रिंगेवाडी,खारेपाटण,30,05:30,07:00,OBL,DAILY,"10.35 ते 11.05 विश्रांती","तरळे,उंबर्डे efo.24.08.18 पासून 1.8 वाढ",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6931,"Masure Kawa",,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6927,Masure,3.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6906,"Magavane Fata",6.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6979,"Ravalnath Mandir",8.2,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6784,"Bharteshwar Mandir",9.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6929,"Masure Fata",11.6,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6769,Bagayat,12.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6925,"Masade Titha",14.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6924,"Masade School",15.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,7019,Viran,17.5,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6965,"Poip Katta Titha",18.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6850,"Hiwale Fata",20.4,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6781,Bhakrdev,21.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6918,Mandir,23.2,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6777,"Belne Fata",24.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,6971,"Ramgad Bazar",27.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,2737,"Gothane Wad",30.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,2902,"Phalsewadi School",33.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,88092,"Kalmath Phanaswadi",36.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120351,"Msure Kawa To Kankavli Via Bharteshwar Mandir","Masure Kawa",Kankavli,"BHARTESHWAR MANDIR",MO,2786,Kankavli,39.9,,,"मसुरे कावा",कणकवली,39.9,09:25,10:40,NON,DAILY,,"रामगड,बेळणे राथिवडे बागायत",
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2982,Tarla,,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2673,"Bramhan Wadi",3,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2872,"Nandgaon Nursary",6,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2871,"Nandgaon Fata",8,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2870,"Nandgaon Datta Mandir",9,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2655,Belane,12,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2756,"Humrat Titha",15,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
120388,"Tarla To Kankavli Via Ideal School",Tarla,Kankavli,"IDEAL SCHOOL",MO,2766,Janavali,18,,,तरळा,"आयडियल स्कू.",33,07:40,08:50,SC,SUN,,,
